#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A189D7
#Date Time: 2018-10-26 16:01:36.446
#Sample rate: 1333.33Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 2 (V)
-0.29175000000000001,0.15675080136397909
-0.29100000000000004,0.15575247980420037
-0.29025000000000001,0.15541970595094082
-0.28950000000000004,0.15508693209768123
-0.28875000000000001,0.15475415824442168
-0.28800000000000003,0.15375583668464296
-0.28725000000000001,0.15342306283138341
-0.28650000000000003,0.15309028897812382
-0.28575,0.15275751512486427
-0.28500000000000003,0.15209196741834513
-0.28425,0.15142641971182599
-0.28350000000000003,0.15009532429878772
-0.28275,0.149097002739009
-0.28200000000000003,0.14809868117923028
-0.28125,0.14743313347271114
-0.28050000000000003,0.14710035961945159
-0.27975,0.14510371649989418
-0.27900000000000003,0.14410539494011546
-0.27825,0.14343984723359632
-0.27750000000000002,0.14111043026077935
-0.27675,0.13977933484774108
-0.27600000000000002,0.13911378714122194
-0.27524999999999999,0.13778269172818364
-0.27450000000000002,0.13678437016840495
-0.27374999999999999,0.13545327475536667
-0.27300000000000002,0.13378940548906881
-0.27224999999999999,0.13378940548906881
-0.27150000000000002,0.13312385778254968
-0.27074999999999999,0.1317927623695114
-0.27000000000000002,0.13012889310321357
-0.26924999999999999,0.12913057154343485
-0.26850000000000002,0.12813224998365616
-0.26774999999999999,0.12713392842387744
-0.26700000000000002,0.12447173759780089
-0.26624999999999999,0.12280786833150305
-0.26550000000000001,0.12180954677172433
-0.26475000000000004,0.11981290365216692
-0.26400000000000001,0.11814903438586907
-0.26325000000000004,0.11615239126631166
-0.26250000000000001,0.11448852200001382
-0.26175000000000004,0.11249187888045641
-0.26100000000000001,0.11049523576089898
-0.26025000000000004,0.10716749722830329
-0.25950000000000001,0.10517085410874588
-0.25875000000000004,0.10383975869570761
-0.25800000000000001,0.10217588942940976
-0.25725000000000003,0.099846472456592769
-0.25650000000000001,0.098182603190294926
-0.25575000000000003,0.096185960070737514
-0.255,0.094189316951180102
-0.25425000000000003,0.091527126125103553
-0.2535,0.089863256858805696
-0.25275000000000003,0.087866613739248284
-0.252,0.085869970619690872
-0.25125000000000003,0.083540553646873891
-0.2505,0.081543910527316479
-0.24975000000000003,0.080212815114278205
-0.249,0.077217850434942073
-0.24825000000000003,0.074555659608865524
-0.24750000000000003,0.072559016489308112
-0.24675000000000002,0.069896825663231563
-0.24600000000000002,0.066569087130635862
-0.24525000000000002,0.065237991717597588
-0.24450000000000002,0.061910253185001901
-0.24375000000000002,0.059913610065444482
-0.24300000000000002,0.056585871532848796
-0.24225000000000002,0.053590906853512671
-0.24150000000000002,0.051927037587214828
-0.24075000000000002,0.04959762061439784
-0.24000000000000002,0.047933751348099997
-0.23925000000000002,0.044606012815504303
-0.23850000000000002,0.041943821989427754
-0.23775000000000002,0.039947178869870342
-0.23700000000000002,0.036619440337274649
-0.23625000000000002,0.035953892630755512
-0.23550000000000001,0.034290023364457661
-0.23475000000000001,0.031295058685121543
-0.23400000000000001,0.028965641712304559
-0.23325000000000001,0.026636224739487575
-0.23250000000000001,0.024306807766670591
-0.23175000000000001,0.02131184308733447
-0.23100000000000001,0.018316878407998349
-0.23025000000000001,0.016320235288440933
-0.22950000000000001,0.013325270609104812
-0.22875000000000001,0.0099975320765091219
-0.22800000000000001,0.0089992105167304142
-0.22725000000000001,0.0053386981308751538
-0.22650000000000001,0.0033420550113177393
-0.22575000000000001,0.00067986418524118662
-0.22500000000000001,-0.0023151004940949352
-0.22425,-0.0049772913201714883
-0.2235,-0.0073067082929884715
-0.22275,-0.009968899119065025
-0.222,-0.012963863798401146
-0.22125,-0.01496050691795856
-0.2205,-0.016624376184256405
-0.21975,-0.01862101930381382
-0.219,-0.021283210129890373
-0.21825,-0.022614305542928648
-0.2175,-0.024943722515745632
-0.21675,-0.026940365635303047
-0.216,-0.029269782608120031
-0.21525000000000002,-0.032597521140715721
-0.21450000000000002,-0.034594164260273133
-0.21375000000000002,-0.036590807379830552
-0.21300000000000002,-0.039252998205907101
-0.21225000000000002,-0.041582415178724089
-0.21150000000000002,-0.044577379858060207
-0.21075000000000002,-0.047239570684136763
-0.21000000000000002,-0.048903439950434606
-0.20925000000000002,-0.051232856923251593
-0.20850000000000002,-0.054893369309106849
-0.20775000000000002,-0.057222786281923836
-0.20700000000000002,-0.059552203254740817
-0.20625000000000002,-0.061216072521038667
-0.20550000000000002,-0.062547167934076942
-0.20475000000000002,-0.066207680319932197
-0.20400000000000001,-0.068869871146008746
-0.20325000000000001,-0.070866514265566172
-0.20250000000000001,-0.072530383531864015
-0.20175000000000001,-0.074859800504680996
-0.20100000000000001,-0.076856443624238407
-0.20025000000000001,-0.078853086743795819
-0.19950000000000001,-0.081182503716612814
-0.19875000000000001,-0.083844694542689363
-0.19800000000000001,-0.086506885368765912
-0.19725000000000001,-0.088836302341582893
-0.19650000000000001,-0.090500171607880736
-0.19575000000000001,-0.093495136287216868
-0.19500000000000001,-0.095824553260033848
-0.19425000000000001,-0.09782119637959126
-0.19350000000000001,-0.099817839499148672
-0.19275,-0.10314557803174437
-0.192,-0.10514222115130178
-0.19125,-0.10680609041759963
-0.1905,-0.10913550739041661
-0.18975,-0.10980105509693575
-0.189,-0.11146492436323359
-0.18825,-0.11312879362953145
-0.1875,-0.11545821060234843
-0.18675,-0.11712207986864627
-0.186,-0.11878594913494411
-0.18525,-0.12011704454798239
-0.1845,-0.12144813996102066
-0.18375,-0.12311200922731852
-0.183,-0.12544142620013549
-0.18225,-0.1274380693196929
-0.18150000000000002,-0.12810361702621206
-0.18075000000000002,-0.13076580785228861
-0.18000000000000002,-0.13209690326532689
-0.17925000000000002,-0.13342799867836516
-0.17850000000000002,-0.13542464179792257
-0.17775000000000002,-0.13609018950444171
-0.17700000000000002,-0.13841960647725868
-0.17625000000000002,-0.13908515418377784
-0.17550000000000002,-0.14108179730333525
-0.17475000000000002,-0.14174734500985439
-0.17400000000000002,-0.14241289271637353
-0.17325000000000002,-0.14341121427615222
-0.17250000000000001,-0.14407676198267136
-0.17175000000000001,-0.14574063124896922
-0.17100000000000001,-0.14640617895548835
-0.17025000000000001,-0.14640617895548835
-0.16950000000000001,-0.14707172666200749
-0.16875000000000001,-0.14773727436852663
-0.16800000000000001,-0.14873559592830532
-0.16725000000000001,-0.14940114363482448
-0.16650000000000001,-0.14973391748808404
-0.16575000000000001,-0.15073223904786276
-0.16500000000000001,-0.15106501290112231
-0.16425000000000001,-0.15239610831416059
-0.16350000000000001,-0.15173056060764145
-0.16275000000000001,-0.15239610831416059
-0.16200000000000001,-0.15239610831416059
-0.16125,-0.15306165602067973
-0.1605,-0.15339442987393931
-0.15975,-0.154392751433718
-0.159,-0.15472552528697758
-0.15825,-0.15405997758045845
-0.1575,-0.15405997758045845
-0.15675,-0.15472552528697758
-0.156,-0.15339442987393931
-0.15525,-0.15306165602067973
-0.1545,-0.15372720372719886
-0.15375,-0.15272888216742017
-0.153,-0.1513977867543819
-0.15225,-0.15039946519460318
-0.1515,-0.15106501290112231
-0.15075,-0.15039946519460318
-0.14999999999999999,-0.14973391748808404
-0.14924999999999999,-0.1490683697815649
-0.14850000000000002,-0.14807004822178618
-0.14775000000000002,-0.14807004822178618
-0.14700000000000002,-0.14840282207504576
-0.14625000000000002,-0.14807004822178618
-0.14550000000000002,-0.14673895280874791
-0.14475000000000002,-0.14607340510222877
-0.14400000000000002,-0.14574063124896922
-0.14325000000000002,-0.1447423096891905
-0.14250000000000002,-0.14407676198267136
-0.14175000000000001,-0.14440953583593094
-0.14100000000000001,-0.14307844042289267
-0.14025000000000001,-0.14208011886311395
-0.13950000000000001,-0.14141457115659481
-0.13875000000000001,-0.14108179730333525
-0.13800000000000001,-0.14008347574355653
-0.13725000000000001,-0.13808683262399912
-0.13650000000000001,-0.13642296335770127
-0.13575000000000001,-0.13642296335770127
-0.13500000000000001,-0.1340935463848843
-0.13425000000000001,-0.13342799867836516
-0.13350000000000001,-0.13242967711858644
-0.13275000000000001,-0.13143135555880775
-0.13200000000000001,-0.13076580785228861
-0.13125000000000001,-0.12976748629250989
-0.1305,-0.12843639087947162
-0.12975,-0.12777084317295248
-0.129,-0.12643974775991421
-0.12825,-0.12610697390665462
-0.1275,-0.12477587849361636
-0.12675,-0.12411033078709723
-0.126,-0.12244646152079938
-0.12525,-0.12111536610776109
-0.1245,-0.12011704454798239
-0.12375,-0.11911872298820368
-0.12300000000000001,-0.11812040142842498
-0.12225000000000001,-0.11645653216212713
-0.12150000000000001,-0.11445988904256972
-0.12075000000000001,-0.11279601977627188
-0.12000000000000001,-0.11179769821649316
-0.11925000000000001,-0.11013382895019531
-0.11850000000000001,-0.10780441197737833
-0.11775000000000001,-0.10614054271108049
-0.11700000000000001,-0.10580776885782092
-0.11625000000000001,-0.10347835188500394
-0.11550000000000001,-0.10248003032522524
-0.11475,-0.10248003032522524
-0.114,-0.10015061335240824
-0.11325,-0.098153970232850829
-0.1125,-0.097155648673072123
-0.11175,-0.09549177940677428
-0.111,-0.094826231700255142
-0.11025,-0.092829588580697731
-0.1095,-0.092164040874178593
-0.10875,-0.091831267020919025
-0.108,-0.089169076194842462
-0.10725,-0.087505206928544618
-0.10650000000000001,-0.085841337662246775
-0.10575000000000001,-0.083511920689429794
-0.10500000000000001,-0.081182503716612814
-0.10425000000000001,-0.079185860597055388
-0.10350000000000001,-0.077189217477497976
-0.10275000000000001,-0.075525348211200133
-0.10200000000000001,-0.074194252798161858
-0.10125000000000001,-0.071864835825344878
-0.10050000000000001,-0.070200966559047034
-0.099750000000000005,-0.069535418852527897
-0.099000000000000005,-0.067538775732970471
-0.098250000000000004,-0.065209358760153491
-0.097500000000000003,-0.065209358760153491
-0.096750000000000003,-0.063212715640596079
-0.096000000000000002,-0.062547167934076942
-0.095250000000000001,-0.059552203254740817
-0.094500000000000001,-0.058221107841702542
-0.09375,-0.057555560135183405
-0.092999999999999999,-0.055558917015625986
-0.092249999999999999,-0.054227821602587711
-0.091499999999999998,-0.053229500042809005
-0.090749999999999997,-0.051898404629770731
-0.090000000000000011,-0.050234535363472881
-0.08925000000000001,-0.0479051183906559
-0.088500000000000009,-0.045575701417838919
-0.087750000000000009,-0.044244606004800638
-0.087000000000000008,-0.041915189031983657
-0.086250000000000007,-0.039918545912426245
-0.085500000000000007,-0.039918545912426245
-0.084750000000000006,-0.038254676646128395
-0.084000000000000005,-0.037589128939609258
-0.083250000000000005,-0.036590807379830552
-0.082500000000000004,-0.035259711966792277
-0.081750000000000003,-0.033595842700494427
-0.081000000000000003,-0.032597521140715721
-0.080250000000000002,-0.031599199580937015
-0.079500000000000001,-0.030933651874417878
-0.078750000000000001,-0.0296025564613796
-0.078,-0.028937008754860463
-0.077249999999999999,-0.028271461048341325
-0.076499999999999999,-0.026607591782043478
-0.075749999999999998,-0.025942044075524341
-0.074999999999999997,-0.024278174809226494
-0.074249999999999997,-0.02294707939618822
-0.07350000000000001,-0.021615983983149942
-0.072750000000000009,-0.020950436276630804
-0.072000000000000008,-0.019619340863592526
-0.071250000000000008,-0.019286567010332958
-0.070500000000000007,-0.018288245450554252
-0.069750000000000006,-0.016957150037515974
-0.069000000000000006,-0.014627733064698991
-0.068250000000000005,-0.014294959211439423
-0.067500000000000004,-0.012631089945141578
-0.066750000000000004,-0.01163276838536287
-0.066000000000000003,-0.010967220678843731
-0.065250000000000002,-0.010634446825584162
-0.064500000000000002,-0.009968899119065025
-0.063750000000000001,-0.0086378037060267469
-0.063,-0.0086378037060267469
-0.06225,-0.007639482146248041
-0.061499999999999999,-0.007639482146248041
-0.060750000000000005,-0.0059756128799501951
-0.060000000000000005,-0.0053100651734310569
-0.059250000000000004,-0.0039789697603927806
-0.058500000000000003,-0.0036461959071332115
-0.057750000000000003,-0.0033134220538736424
-0.057000000000000002,-0.0019823266408353661
-0.056250000000000001,-0.0019823266408353661
-0.055500000000000001,-0.001649552787575797
-0.05475,-0.00031845737453752064
-0.053999999999999999,0.00067986418524118662
-0.053249999999999999,0.0016781857450198939
-0.052500000000000005,0.0013454118917603248
-0.051750000000000004,0.0016781857450198939
-0.051000000000000004,0.0030092811580581702
-0.050250000000000003,0.0033420550113177393
-0.049500000000000002,0.0040076027178368775
-0.048750000000000002,0.0046731504243560157
