#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 16:25:04.716
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 600 mV/div Offset: 0 V

Time (s),Channel 2 (V)
-5.0106250000000001,-0.060621276071189188
-5.0093749999999995,-0.06062127607119086
-5.0081249999999997,-0.064297689993241369
-5.006875,-0.064297689993241369
-5.0056249999999993,-0.064297689993243035
-5.0043749999999996,-0.067974103915291864
-5.0031249999999998,-0.071650517837342373
-5.0018750000000001,-0.071650517837342373
-5.0006249999999994,-0.075326931759392868
-4.9993749999999997,-0.075326931759392868
-4.9981249999999999,-0.079003345681443377
-4.9968749999999993,-0.082679759603495551
-4.9956249999999995,-0.08635617352554438
-4.9943749999999998,-0.090032587447594889
-4.993125,-0.090032587447594889
-4.9918749999999994,-0.093709001369645398
-4.9906249999999996,-0.1010618292137464
-4.9893749999999999,-0.10473824313579691
-4.9881249999999993,-0.10841465705784907
-4.9868749999999995,-0.11209107097989791
-4.9856249999999998,-0.11944389882399892
-4.984375,-0.12312031274604776
-4.9831249999999994,-0.13047314059015208
-4.9818749999999996,-0.13414955451220092
-4.9806249999999999,-0.14150238235630194
-4.9793750000000001,-0.1488552102003996
-4.9781249999999995,-0.15620803804450395
-4.9768749999999997,-0.16356086588860497
-4.975625,-0.17459010765475647
-4.9743749999999993,-0.18194293549886081
-4.9731249999999996,-0.18929576334295847
-4.9718749999999998,-0.20032500510911
-4.9706250000000001,-0.21135424687525647
-4.9693749999999994,-0.22238348864141302
-4.9681249999999997,-0.22973631648551401
-4.9668749999999999,-0.24076555825166554
-4.9656249999999993,-0.25547121393987254
-4.9643749999999995,-0.26650045570601905
-4.9631249999999998,-0.27752969747217054
-4.961875,-0.2885589392383171
-4.9606249999999994,-0.2995881810044736
-4.9593749999999996,-0.3106174227706251
-4.9581249999999999,-0.32164666453677659
-4.9568749999999993,-0.33267590630293314
-4.9556249999999995,-0.34370514806907965
-4.9543749999999998,-0.35473438983523115
-4.953125,-0.36208721767932883
-4.9518749999999994,-0.37311645944548699
-4.9506249999999996,-0.38046928728958468
-4.9493749999999999,-0.39149852905573618
-4.9481250000000001,-0.40252777082188268
-4.9468749999999995,-0.40988059866598869
-4.9456249999999997,-0.41723342651008971
-4.944375,-0.42826266827624121
-4.9431249999999993,-0.43193908219829508
-4.9418749999999996,-0.43929191004239271
-4.9406249999999998,-0.44664473788649373
-4.9393750000000001,-0.4503211518085426
-4.9381249999999994,-0.45767397965264522
-4.9368749999999997,-0.46135039357469576
-4.9356249999999999,-0.46502680749674624
-4.9343749999999993,-0.46870322141879844
-4.9331249999999995,-0.47237963534084726
-4.9318749999999998,-0.47605604926289774
-4.930625,-0.47973246318494661
-4.9293749999999994,-0.47973246318494828
-4.9281249999999996,-0.48340887710699876
-4.9268749999999999,-0.48340887710699876
-4.9256249999999993,-0.48708529102904929
-4.9243749999999995,-0.48708529102904929
-4.9231249999999998,-0.48708529102904929
-4.921875,-0.48708529102904929
-4.9206249999999994,-0.48708529102905096
-4.9193749999999996,-0.49076170495109978
-4.9181249999999999,-0.48708529102904929
-4.9168750000000001,-0.48708529102904929
-4.9156249999999995,-0.48708529102904929
-4.9143749999999997,-0.48708529102904929
-4.913125,-0.48340887710699876
-4.9118749999999993,-0.48340887710699876
-4.9106249999999996,-0.48340887710699876
-4.9093749999999998,-0.48340887710699876
-4.9081250000000001,-0.47973246318494994
-4.9068749999999994,-0.47973246318494828
-4.9056249999999997,-0.47973246318494828
-4.9043749999999999,-0.47973246318494828
-4.9031249999999993,-0.47973246318494828
-4.9018749999999995,-0.47973246318494828
-4.9006249999999998,-0.47973246318494828
-4.899375,-0.48340887710699709
-4.8981249999999994,-0.48340887710699876
-4.8968749999999996,-0.48708529102904929
-4.8956249999999999,-0.48708529102904929
-4.8943749999999993,-0.49076170495110144
-4.8931249999999995,-0.49443811887315026
-4.8918749999999998,-0.49811453279520079
-4.890625,-0.50179094671724955
-4.8893749999999994,-0.50546736063930342
-4.8881249999999996,-0.50914377456135229
-4.8868749999999999,-0.51649660240545325
-4.8856250000000001,-0.52017301632750212
-4.8843749999999995,-0.52752584417160486
-4.8831249999999997,-0.53120225809365529
-4.881875,-0.53855508593775636
-4.8806249999999993,-0.54590791378186065
-4.8793749999999996,-0.55326074162595829
-4.8781249999999998,-0.55693715554800882
-4.8768750000000001,-0.56428998339210656
-4.8756249999999994,-0.56796639731416032
-4.8743749999999997,-0.57531922515826139
-4.8731249999999999,-0.57899563908031182
-4.8718749999999993,-0.58634846692441456
-4.8706249999999995,-0.59002488084646332
-4.8693749999999998,-0.59370129476851385
-4.868125,-0.6010541226126116
-4.8668749999999994,-0.60473053653466535
-4.8656249999999996,-0.60840695045671589
-4.8643749999999999,-0.61208336437876643
-4.8631249999999993,-0.61575977830081685
-4.8618749999999995,-0.61575977830081685
-4.8606249999999998,-0.61943619222286739
-4.859375,-0.61943619222286739
-4.8581249999999994,-0.61943619222286739
-4.8568749999999996,-0.61943619222286739
-4.8556249999999999,-0.61575977830081685
-4.8543750000000001,-0.61575977830081685
-4.8531249999999995,-0.61208336437876643
-4.8518749999999997,-0.60840695045671589
-4.850625,-0.60473053653466535
-4.8493749999999993,-0.6010541226126116
-4.8481249999999996,-0.59370129476851385
-4.8468749999999998,-0.58634846692441289
-4.8456250000000001,-0.57899563908031515
-4.8443749999999994,-0.57164281123621086
-4.8431249999999997,-0.5642899833921099
-4.8418749999999999,-0.55326074162595829
-4.8406249999999993,-0.54223149985980013
-4.8393749999999995,-0.52752584417160486
-4.8381249999999998,-0.51649660240545325
-4.836875,-0.50179094671725788
-4.8356249999999994,-0.48708529102904929
-4.8343749999999996,-0.47237963534084726
-4.8331249999999999,-0.45399756573059474
-4.8318749999999993,-0.43561549612033384
-4.8306249999999995,-0.41723342651008971
-4.8293749999999998,-0.39885135689983719
-4.828125,-0.37679287336754419
-4.8268749999999994,-0.35841080375727158
-4.8256249999999996,-0.33635232022497863
-4.8243749999999999,-0.31429383669267563
-4.8231250000000001,-0.28855893923833381
-4.8218749999999995,-0.26282404178396856
-4.8206249999999997,-0.23708914432961503
-4.819375,-0.2113542468752615
-4.8181249999999993,-0.18194293549884577
-4.8168749999999996,-0.15620803804450395
-4.8156249999999998,-0.12679672666809993
-4.8143750000000001,-0.097385415291709271
-4.8131249999999994,-0.067974103915291864
-4.8118749999999997,-0.034886378616837334
-4.8106249999999999,-0.0017986533183828035
-4.8093749999999993,0.03128907198008677
-4.8081249999999995,0.064376797278526257
-4.8068749999999998,0.1011409364990313
-4.805625,0.13422866179747078
-4.8043749999999994,0.16731638709594035
-4.8031249999999996,0.20408052631644541
-4.8018749999999999,0.24084466553695044
-4.8006249999999993,0.27760880475747052
-4.7993749999999995,0.31069653005591003
-4.7981249999999998,0.34746066927641506
-4.796875,0.38422480849690338
-4.7956249999999994,0.42098894771744183
-4.7943749999999996,0.45775308693793015
-4.7931249999999999,0.49451722615843519
-4.7918750000000001,0.52760495145687458
-4.7906249999999995,0.56436909067739471
-4.7893749999999997,0.59745681597584932
-4.788125,0.63054454127430382
-4.7868749999999993,0.66730868049482395
-4.7856249999999996,0.70039640579326334
-4.7843749999999998,0.73348413109171795
-4.7831250000000001,0.76289544246810859
-4.7818749999999994,0.79230675384452598
-4.7806249999999997,0.82171806522093005
-4.7793749999999999,0.84745296267528347
-4.7781249999999993,0.8768642740516992
-4.7768749999999995,0.90259917150604108
-4.7756249999999998,0.92833406896039461
-4.774375,0.95406896641473649
-4.7731249999999994,0.97612744994705114
-4.7718749999999996,0.99818593347935414
-4.7706249999999999,1.0165680030896067
-4.7693749999999993,1.0349500726998677
-4.7681249999999995,1.0533321423101119
-4.7668749999999998,1.0680377979983136
-4.765625,1.082743453686509
-4.7643749999999994,1.097449109374723
-4.7631249999999996,1.1084783511408691
-4.7618749999999999,1.1195075929070208
-4.7606250000000001,1.1268604207511184
-4.7593749999999995,1.134213248595223
-4.7581249999999997,1.1415660764393238
-4.756875,1.1452424903613743
-4.7556249999999993,1.1489189042834247
-4.7543749999999996,1.1489189042834247
-4.7531249999999998,1.1489189042834247
-4.7518750000000001,1.1489189042834247
-4.7506249999999994,1.1452424903613743
-4.7493749999999997,1.1415660764393238
-4.7481249999999999,1.1378896625172734
-4.7468749999999993,1.1305368346731688
-4.7456249999999995,1.1231840068290713
-4.7443749999999998,1.1158311789849704
-4.743125,1.1048019372188238
-4.7418749999999994,1.0937726954526674
-4.7406249999999996,1.0790670397644653
-4.7393749999999999,1.0680377979983136
-4.7381249999999993,1.0533321423101052
-4.7368749999999995,1.0386264866219097
-4.7356249999999998,1.0202444170116571
-4.734375,1.001862347401413
-4.7331249999999994,0.98348027779114378
-4.7318749999999996,0.96509820818089964
-4.7306249999999999,0.94303972464859664
-4.7293750000000001,0.92098124111630353
-4.7281249999999995,0.89892275758399054
-4.7268749999999997,0.87318786012963701
-4.725625,0.85112937659733401
-4.7243749999999993,0.82539447914296882
-4.7231249999999996,0.79965958168862694
-4.7218749999999998,0.77760109815632394
-4.7206250000000001,0.7481897867799332
-4.7193749999999994,0.72245488932556645
-4.7181249999999997,0.69304357794916238
-4.7168749999999999,0.66363226657275831
-4.7156249999999993,0.6342209551963427
-4.7143749999999995,0.60848605774200082
-4.7131249999999998,0.57907474636559675
-4.711875,0.549663434989206
-4.7106249999999994,0.52025212361278872
-4.7093749999999996,0.49084081223638465
-4.7081249999999999,0.46142950085998063
-4.7068749999999993,0.42834177556151276
-4.7056249999999995,0.39893046418512207
-4.7043749999999998,0.36951915280871805
-4.703125,0.34378425535437623
-4.7018749999999994,0.31437294397794713
-4.7006249999999996,0.28496163260155649
-4.6993749999999999,0.25555032122515242
-4.6981250000000001,0.22981542377081063
-4.6968749999999995,0.2004041123943949
-4.6956249999999997,0.17099280101799086
-4.694375,0.14158148964158684
-4.6931249999999993,0.11584659218722161
-4.6918749999999996,0.090111694732879791
-4.6906249999999998,0.068053211200576766
-4.6893750000000001,0.042318313746234945
-4.6881249999999994,0.016583416291869713
-4.6868749999999997,-0.0054750672404333071
-4.6856249999999999,-0.031209964694786832
-4.6843749999999993,-0.05326844822709989
-4.6831249999999995,-0.075326931759392868
-4.6818749999999998,-0.097385415291695893
-4.680625,-0.11576748490194005
-4.6793749999999994,-0.13414955451220092
-4.6781249999999996,-0.15253162412245344
-4.6768749999999999,-0.16723727981065548
-4.6756249999999993,-0.18561934942091468
-4.6743749999999995,-0.20032500510911
-4.6731249999999998,-0.21503066079731201
-4.671875,-0.22605990256345851
-4.6706249999999994,-0.24076555825167223
-4.6693749999999996,-0.25547121393986755
-4.6681249999999999,-0.26650045570601905
-4.6668750000000001,-0.27752969747216555
-4.6656249999999995,-0.29223535316037258
-4.6643749999999997,-0.2995881810044736
-4.663125,-0.3106174227706251
-4.6618749999999993,-0.31797025061472944
-4.6606249999999996,-0.32532307845882713
-4.6593749999999998,-0.33635232022497863
-4.6581250000000001,-0.34002873414702744
-4.6568749999999994,-0.34738156199113013
-4.6556249999999997,-0.35473438983523115
-4.6543749999999999,-0.35841080375728163
-4.6531249999999993,-0.36576363160138431
-4.6518749999999995,-0.36944004552343318
-4.6506249999999998,-0.37311645944548366
-4.649375,-0.38046928728958135
-4.6481249999999994,-0.38414570121163516
-4.6468749999999996,-0.3878221151336857
-4.6456249999999999,-0.39149852905573618
-4.6443749999999993,-0.39517494297778832
-4.6431249999999995,-0.39885135689983719
-4.6418749999999998,-0.40252777082188768
-4.640625,-0.40620418474393655
-4.6393749999999994,-0.40620418474393988
-4.6381249999999996,-0.40988059866598869
-4.6368749999999999,-0.41355701258803923
-4.6356250000000001,-0.41723342651008805
-4.6343749999999995,-0.41723342651008971
-4.6331249999999997,-0.41723342651008971
-4.631875,-0.42090984043214019
-4.6306249999999993,-0.42090984043214186
-4.6293749999999996,-0.42458625435419073
-4.6281249999999998,-0.42458625435419073
-4.6268750000000001,-0.42826266827623954
-4.6256249999999994,-0.42826266827624121
-4.6243749999999997,-0.42826266827624121
-4.6231249999999999,-0.43193908219829175
-4.6218749999999993,-0.43193908219829175
-4.6206249999999995,-0.43193908219829175
-4.6193749999999998,-0.43193908219829175
-4.618125,-0.43193908219829175
-4.6168749999999994,-0.43193908219829175
-4.6156249999999996,-0.43561549612034223
-4.6143749999999999,-0.43561549612034223
-4.6131249999999993,-0.43561549612034223
-4.6118749999999995,-0.43561549612034223
-4.6106249999999998,-0.43193908219829175
-4.609375,-0.43193908219829175
-4.6081249999999994,-0.43193908219829008
-4.6068749999999996,-0.42826266827624121
-4.6056249999999999,-0.42826266827624121
-4.6043750000000001,-0.42458625435419239
-4.6031249999999995,-0.42458625435419073
-4.6018749999999997,-0.42090984043214019
-4.600625,-0.41723342651008971
-4.5993749999999993,-0.4135570125880359
-4.5981249999999996,-0.40620418474393821
-4.5968749999999998,-0.40252777082188768
-4.5956250000000001,-0.39517494297778999
-4.5943749999999994,-0.39149852905573618
-4.5931249999999997,-0.38414570121163516
-4.5918749999999999,-0.37679287336753414
-4.5906249999999993,-0.36944004552342985
-4.5893749999999995,-0.36208721767933216
-4.5881249999999998,-0.35473438983523115
-4.586875,-0.34738156199113346
-4.5856249999999994,-0.34002873414702911
-4.5843749999999996,-0.32899949238087761
-4.5831249999999999,-0.31797025061472611
-4.5818749999999993,-0.30694100884856962
-4.5806249999999995,-0.29591176708242306
-4.5793749999999998,-0.28488252531627156
-4.578125,-0.27385328355012506
-4.5768749999999994,-0.26282404178396357
-4.5756249999999996,-0.25179480001781707
-4.5743749999999999,-0.23708914432961503
-4.5731250000000001,-0.22605990256346856
-4.5718749999999995,-0.2113542468752615
-4.5706249999999997,-0.20032500510911
-4.569375,-0.18561934942090799
-4.5681249999999993,-0.17459010765474978
-4.5668749999999996,-0.15988445196655446
-4.5656249999999998,-0.14885521020040293
-4.5643750000000001,-0.13414955451220761
-4.5631249999999994,-0.11944389882399892
-4.5618749999999997,-0.10841465705784741
-4.5606249999999999,-0.093709001369645398
-4.5593749999999993,-0.082679759603487196
-4.5581249999999995,-0.067974103915291864
-4.5568749999999998,-0.056944862149140359
-4.555625,-0.042239206460945034
-4.5543749999999994,-0.031209964694786832
-4.5531249999999996,-0.016504309006584818
-4.5518749999999999,-0.0054750672404333071
-4.5506249999999993,0.0055541745257232187
-4.5493749999999995,0.016583416291869713
-4.5481249999999998,0.027612658058021225
-4.546875,0.038641899824167721
-4.5456249999999994,0.049671141590327594
-4.5443749999999996,0.057023969434425253
-4.5431249999999999,0.068053211200576766
-4.5418750000000001,0.075406039044674425
-4.5406249999999995,0.082758866888778773
-4.5393749999999997,0.090111694732879791
-4.538125,0.093788108654930286
-4.5368749999999993,0.10114093649903297
-4.5356249999999996,0.1048173504210818
-4.5343749999999998,0.10849376434313231
-4.5331250000000001,0.11217017826518114
-4.5318749999999994,0.11584659218723331
-4.5306249999999997,0.11952300610928382
-4.5293749999999999,0.11952300610928382
-4.5281249999999993,0.12319942003133431
-4.5268749999999995,0.12319942003133431
-4.5256249999999998,0.12687583395338481
-4.524375,0.12687583395338481
-4.5231249999999994,0.12687583395338481
-4.5218749999999996,0.12687583395338481
-4.5206249999999999,0.12687583395338481
-4.5193749999999993,0.12319942003133431
-4.5181249999999995,0.12319942003133431
-4.5168749999999998,0.12319942003133431
-4.515625,0.12319942003133431
-4.5143749999999994,0.11952300610928382
-4.5131249999999996,0.11952300610928382
-4.5118749999999999,0.11952300610928382
-4.5106250000000001,0.11584659218723498
-4.5093749999999995,0.11584659218723331
-4.5081249999999997,0.11584659218723331
-4.506875,0.1121701782651828
-4.5056249999999993,0.1121701782651828
-4.5043749999999996,0.1121701782651828
-4.5031249999999998,0.1121701782651828
-4.5018750000000001,0.1121701782651828
-4.5006249999999994,0.10849376434313231
-4.4993749999999997,0.10849376434313231
-4.4981249999999999,0.10849376434313231
-4.4968749999999993,0.10849376434313231
-4.4956249999999995,0.10849376434313231
-4.4943749999999998,0.10849376434313231
-4.493125,0.11217017826518114
-4.4918749999999994,0.1121701782651828
-4.4906249999999996,0.1121701782651828
-4.4893749999999999,0.11584659218723331
-4.4881249999999993,0.11584659218723498
-4.4868749999999995,0.11952300610928382
-4.4856249999999998,0.11952300610928382
-4.484375,0.12319942003133265
-4.4831249999999994,0.12687583395338481
-4.4818749999999996,0.12687583395338481
-4.4806249999999999,0.13055224787543532
-4.4793750000000001,0.13422866179748416
-4.4781249999999995,0.13790507571953634
-4.4768749999999997,0.14158148964158684
-4.475625,0.14525790356363733
-4.4743749999999993,0.1489343174856895
-4.4731249999999996,0.15261073140773834
-4.4718749999999998,0.15996355925183936
-4.4706250000000001,0.1636399731738882
-4.4693749999999994,0.16731638709594035
-4.4681249999999997,0.17466921494004137
-4.4668749999999999,0.17834562886209188
-4.4656249999999993,0.18569845670619453
-4.4643749999999995,0.18937487062824337
-4.4631249999999998,0.19672769847234439
-4.461875,0.20408052631644208
-4.4606249999999994,0.2114333541605464
-4.4593749999999996,0.21510976808259691
-4.4581249999999999,0.22246259592669793
-4.4568749999999993,0.22981542377080225
-4.4556249999999995,0.23716825161489993
-4.4543749999999998,0.24452107945900092
-4.453125,0.25187390730309861
-4.4518749999999994,0.25922673514720795
-4.4506249999999996,0.27025597691335446
-4.4493749999999999,0.27760880475745547
-4.4481250000000001,0.28496163260155316
-4.4468749999999995,0.29231446044565745
-4.4456249999999997,0.29966728828975847
-4.444375,0.30702011613385949
-4.4431249999999993,0.31437294397796384
-4.4418749999999996,0.32172577182206152
-4.4406249999999998,0.33275501358821302
-4.4393750000000001,0.34010784143231071
-4.4381249999999994,0.34746066927641506
-4.4368749999999997,0.35481349712051602
-4.4356249999999999,0.36216632496461704
-4.4343749999999993,0.36951915280871972
-4.4331249999999995,0.37319556673076854
-4.4318749999999998,0.38054839457486955
-4.430625,0.38422480849691842
-4.4293749999999994,0.39157763634102105
-4.4281249999999996,0.39893046418512207
-4.4268749999999999,0.40260687810717261
-4.4256249999999993,0.40628329202922642
-4.4243749999999995,0.4136361198733241
-4.4231249999999998,0.41731253379537459
-4.421875,0.42098894771742346
-4.4206249999999994,0.42466536163947727
-4.4193749999999996,0.42834177556152614
-4.4181249999999999,0.43201818948357662
-4.4168750000000001,0.43569460340562544
-4.4156249999999995,0.43937101732767764
-4.4143749999999997,0.43937101732767764
-4.413125,0.44304743124972812
-4.4118749999999993,0.44304743124972978
-4.4106249999999996,0.44672384517177866
-4.4093749999999998,0.44672384517177866
-4.4081250000000001,0.45040025909382747
-4.4068749999999994,0.45040025909382914
-4.4056249999999997,0.45040025909382914
-4.4043749999999999,0.45040025909382914
-4.4031249999999993,0.45040025909382914
-4.4018749999999995,0.45040025909382914
-4.4006249999999998,0.45040025909382914
-4.399375,0.44672384517178032
-4.3981249999999994,0.44672384517177866
-4.3968749999999996,0.44304743124972812
-4.3956249999999999,0.44304743124972812
-4.3943749999999993,0.43937101732767597
-4.3931249999999995,0.4356946034056271
-4.3918749999999998,0.43201818948357662
-4.390625,0.4283417755615278
-4.3893749999999994,0.42466536163947394
-4.3881249999999996,0.42098894771742512
-4.3868749999999999,0.41731253379537459
-4.3856250000000001,0.40995970595127695
-4.3843749999999995,0.40628329202922309
-4.3831249999999997,0.40260687810717261
-4.381875,0.39893046418512207
-4.3806249999999993,0.39525405026306992
-4.3793749999999996,0.39157763634102105
-4.3781249999999998,0.38790122241897057
-4.3768750000000001,0.38422480849692175
-4.3756249999999994,0.38054839457486955
-4.3743749999999997,0.37687198065281907
-4.3731249999999999,0.37687198065281907
-4.3718749999999993,0.37319556673076854
-4.3706249999999995,0.37319556673076854
-4.3693749999999998,0.36951915280871805
-4.368125,0.36951915280871805
-4.3668749999999994,0.36584273888666757
-4.3656249999999996,0.36584273888666757
-4.3643749999999999,0.36584273888666757
-4.3631249999999993,0.36584273888666757
-4.3618749999999995,0.36584273888666757
-4.3606249999999998,0.36584273888666757
-4.359375,0.36584273888666757
-4.3581249999999994,0.36951915280871805
-4.3568749999999996,0.36951915280871805
-4.3556249999999999,0.37319556673076854
-4.3543750000000001,0.37319556673076854
-4.3531249999999995,0.37687198065281907
-4.3518749999999997,0.37687198065281907
-4.350625,0.38054839457486955
-4.3493749999999993,0.38422480849692009
-4.3481249999999996,0.38422480849692009
-4.3468749999999998,0.38790122241897057
-4.3456250000000001,0.38790122241897057
-4.3443749999999994,0.39157763634102105
-4.3431249999999997,0.39157763634102105
-4.3418749999999999,0.39525405026307159
-4.3406249999999993,0.39525405026307159
-4.3393749999999995,0.39525405026307159
-4.3381249999999998,0.39525405026307159
-4.336875,0.39525405026307159
-4.3356249999999994,0.39525405026307159
-4.3343749999999996,0.39157763634102105
-4.3331249999999999,0.39157763634102105
-4.3318749999999993,0.38790122241896891
-4.3306249999999995,0.38422480849692009
-4.3293749999999998,0.38054839457486955
-4.328125,0.37319556673077187
-4.3268749999999994,0.36584273888666424
-4.3256249999999996,0.35848991104256656
-4.3243749999999999,0.35113708319846554
-4.3231250000000001,0.34378425535436785
-4.3218749999999995,0.33275501358821302
-4.3206249999999997,0.32172577182206152
-4.319375,0.31069653005591003
-4.3181249999999993,0.29966728828975181
-4.3168749999999996,0.28496163260155649
-4.3156249999999998,0.27025597691335446
-4.3143750000000001,0.25555032122515908
-4.3131249999999994,0.24084466553695044
-4.3118749999999997,0.22246259592669793
-4.3106249999999999,0.20408052631644541
-4.3093749999999993,0.18569845670618451
-4.3081249999999995,0.16731638709594035
-4.3068749999999998,0.14525790356363733
-4.305625,0.12687583395339316
-4.3043749999999994,0.10849376434313231
-4.3031249999999996,0.086435280810829282
-4.3018749999999999,0.064376797278526257
-4.3006249999999993,0.042318313746213206
-4.2993749999999995,0.020259830213920218
-4.2981249999999998,-0.0017986533183828035
-4.296875,-0.023857136850675795
-4.2956249999999994,-0.04591562038299888
-4.2943749999999996,-0.067974103915291864
-4.2931249999999999,-0.090032587447594889
-4.2918750000000001,-0.11209107097988788
-4.2906249999999995,-0.13414955451220092
-4.2893749999999997,-0.15620803804450395
-4.288125,-0.17459010765475647
-4.2868749999999993,-0.19664859118706784
-4.2856249999999996,-0.21503066079731201
-4.2843749999999998,-0.23708914432961503
-4.2831250000000001,-0.25547121393985917
-4.2818749999999994,-0.27385328355012006
-4.2806249999999997,-0.29223535316037258
-4.2793749999999999,-0.3106174227706251
-4.2781249999999993,-0.32532307845883379
-4.2768749999999995,-0.34002873414702911
-4.2756249999999998,-0.35473438983523115
-4.274375,-0.36944004552342652
-4.2731249999999994,-0.38046928728958468
-4.2718749999999996,-0.39149852905573618
-4.2706249999999999,-0.40252777082188768
-4.2693749999999993,-0.40988059866599369
-4.2681249999999995,-0.42090984043214019
-4.2668749999999998,-0.42826266827624121
-4.265625,-0.4356154961203389
-4.2643749999999994,-0.43929191004239437
-4.2631249999999996,-0.44296832396444324
-4.2618749999999999,-0.44664473788649373
-4.2606250000000001,-0.4503211518085426
-4.2593749999999995,-0.45032115180854426
-4.2581249999999997,-0.45032115180854426
-4.256875,-0.44664473788649373
-4.2556249999999993,-0.44664473788649206
-4.2543749999999996,-0.44296832396444324
-4.2531249999999998,-0.43561549612034223
-4.2518750000000001,-0.43193908219829341
-4.2506249999999994,-0.42458625435419073
-4.2493749999999997,-0.41723342651008971
-4.2481249999999999,-0.40620418474393821
-4.2468749999999993,-0.39517494297778166
-4.2456249999999995,-0.38414570121163516
-4.2443749999999998,-0.36944004552343318
-4.243125,-0.35841080375728662
-4.2418749999999994,-0.34370514806907965
-4.2406249999999996,-0.32899949238087761
-4.2393749999999999,-0.30694100884857461
-4.2381249999999993,-0.29223535316036253
-4.2368749999999995,-0.27017686962806958
-4.2356249999999998,-0.24811838609576653
-4.234375,-0.22605990256347355
-4.2331249999999994,-0.20400141903115049
-4.2318749999999996,-0.18194293549885748
-4.2306249999999999,-0.15620803804450395
-4.2293750000000001,-0.13414955451221094
-4.2281249999999995,-0.10841465705784741
-4.2268749999999997,-0.082679759603493885
-4.225625,-0.053268448227089857
-4.2243749999999993,-0.02385713685067245
-4.2231249999999996,0.0055541745257182036
-4.2218749999999998,0.034965485902122229
-4.2206250000000001,0.068053211200561722
-4.2193749999999994,0.097464522576980794
-4.2181249999999997,0.12687583395338481
-4.2168749999999999,0.15628714532978885
-4.2156249999999993,0.18937487062825842
-4.2143749999999995,0.22246259592669793
-4.2131249999999998,0.25187390730310194
-4.211875,0.28496163260154145
-4.2106249999999994,0.31437294397796051
-4.2093749999999996,0.34746066927641506
-4.2081249999999999,0.37687198065281907
-4.2068749999999993,0.40628329202923813
-4.2056249999999995,0.43937101732767764
-4.2043749999999998,0.46878232870408165
-4.203125,0.49819364008047229
-4.2018749999999994,0.527604951456903
-4.2006249999999996,0.55701626283329375
-4.1993749999999999,0.58275116028764729
-4.1981250000000001,0.60848605774198916
-4.1968749999999995,0.63789736911840478
-4.1956249999999997,0.66363226657275831
-4.194375,0.68936716402711185
-4.1931249999999993,0.71510206148147537
-4.1918749999999996,0.73716054501376838
-4.1906249999999998,0.75921902854607148
-4.1893750000000001,0.78127751207836449
-4.1881249999999994,0.79965958168862694
-4.1868749999999997,0.81804165129887951
-4.1856249999999999,0.83642372090913197
-4.1843749999999993,0.85112937659734067
-4.1831249999999995,0.86583503228553604
-4.1818749999999998,0.8842171018957885
-4.180625,0.89524634366193512
-4.1793749999999994,0.90995199935014204
-4.1781249999999996,0.92098124111629354
-4.1768749999999999,0.93201048288244515
-4.1756249999999993,0.93936331072654944
-4.1743749999999995,0.94671613857064707
-4.1731249999999998,0.95406896641474814
-4.171875,0.96142179425884577
-4.1706249999999994,0.96509820818089964
-4.1693749999999996,0.96509820818089964
-4.1681249999999999,0.96509820818089964
-4.1668750000000001,0.96509820818089964
-4.1656249999999995,0.96509820818089964
-4.1643749999999997,0.96142179425884911
-4.163125,0.95774538033679868
-4.1618749999999993,0.95406896641474481
-4.1606249999999996,0.94671613857064707
-4.1593749999999998,0.93936331072654611
-4.1581250000000001,0.93201048288244848
-4.1568749999999994,0.92098124111629354
-4.1556249999999997,0.90995199935014204
-4.1543749999999999,0.89524634366194011
-4.1531249999999993,0.88054068797373142
-4.1518749999999995,0.86583503228553604
-4.1506249999999998,0.85112937659733401
-4.149375,0.83642372090913863
-4.1481249999999994,0.81804165129887951
-4.1468749999999996,0.79965958168862694
-4.1456249999999999,0.78127751207837448
-4.1443749999999993,0.76289544246811192
-4.1431249999999995,0.74083695893581891
-4.1418749999999998,0.71877847540351592
-4.140625,0.69671999187122291
-4.1393749999999994,0.67098509441684773
-4.1381249999999996,0.64525019696250585
-4.1368749999999999,0.61951529950815232
-4.1356250000000001,0.59378040205381044
-4.1343749999999995,0.57172191852149579
-4.1331249999999997,0.54231060714509172
-4.131875,0.51657570969073818
-4.1306249999999993,0.48716439831432079
-4.1293749999999996,0.45775308693793015
-4.1281249999999998,0.42834177556152614
-4.1268750000000001,0.39893046418513545
-4.1256249999999994,0.36951915280871805
-4.1243749999999997,0.34010784143231404
-4.1231249999999999,0.31069653005591003
-4.1218749999999993,0.2776088047574421
-4.1206249999999995,0.24819749338105143
-4.1193749999999998,0.21878618200464742
-4.118125,0.18569845670620791
-4.1168749999999994,0.15261073140773834
-4.1156249999999996,0.11952300610928382
-4.1143749999999999,0.090111694732879791
-4.1131249999999993,0.057023969434411882
-4.1118749999999995,0.027612658058021225
-4.1106249999999998,-0.0054750672404333071
-4.109375,-0.038562792538872792
-4.1081249999999994,-0.071650517837357416
-4.1068749999999996,-0.10473824313579691
-4.1056249999999999,-0.13414955451220092
-4.1043750000000001,-0.16356086588859159
-4.1031249999999995,-0.19297217726500898
